Wall time,Step,Value
1654815964.154433,1547380,0.6305239796638489
1654817463.807011,1554183,0.629163384437561
1654818853.3336508,1560409,0.6279181838035583
1654819177.45975,1561861,0.6276277899742126
1654821071.1048331,1570222,0.6259555816650391
1654821830.59304,1573753,0.6252493858337402
1654822094.2120981,1574950,0.6250100135803223
1654822806.8145673,1578218,0.6243563890457153
1654823210.9568186,1580094,0.6239811778068542
1654823948.3205764,1583522,0.6232956051826477
1654826602.2835207,1595813,0.620837390422821
1654829331.6721733,1610605,0.6178789734840393
1654829585.171147,1612090,0.6175820231437683
1654830145.2493396,1615377,0.6169245839118958
1654830387.3794842,1616794,0.6166412234306335
1654831226.1393893,1621703,0.6156594157218933
1654831443.8072023,1622980,0.6154040098190308
1654832077.3634355,1626683,0.6146634221076965
1654833168.2621517,1633067,0.6133865714073181
1654833720.1253502,1636294,0.6127411723136902
1654834913.5072167,1643271,0.6113458275794983
1654835147.480745,1644640,0.6110720038414001
1654835488.8128023,1646648,0.6106703877449036
1654835776.7515666,1648336,0.6103327870368958
1654836067.178951,1650053,0.6099894046783447
1654837056.3712337,1655794,0.6088411808013916
1654837355.9011416,1657529,0.608494222164154
1654837992.9563246,1661277,0.607744574546814
1654838421.2110121,1663796,0.6072407960891724
1654839484.6958196,1670003,0.6059994101524353
1654841059.9973845,1679195,0.6041610240936279
1654841359.397498,1680952,0.6038095951080322
1654842499.8378534,1687662,0.6024675965309143
1654843347.0988536,1692616,0.601476788520813
1654844095.6207101,1696999,0.6006001830101013
1654844331.5111997,1698380,0.6003239750862122
1654844986.7313373,1702262,0.5995476245880127
1654845282.167686,1704017,0.5991966128349304
1654846026.5297813,1708473,0.5983054041862488
1654846485.5631304,1711207,0.5977585911750793
1654848868.1560755,1725444,0.5949112176895142
1654849799.2724733,1731032,0.5937935709953308
1654850093.653299,1732791,0.5934417843818665
1654850686.5254965,1736332,0.59273362159729
1654851209.1964946,1739452,0.5921096205711365
1654851470.4251237,1741010,0.5917980074882507
1654854067.2246864,1756502,0.5886995792388916
1654854270.1680143,1757702,0.5884596109390259
1654855438.867312,1764691,0.5870618224143982
1654855981.1661353,1767927,0.5864145755767822
1654856368.4224076,1770238,0.5859524011611938
1654856647.023528,1771916,0.5856168270111084
1654857066.3719323,1774427,0.585114598274231
1654858035.1667485,1780230,0.5839539766311646
1654858524.218903,1783145,0.5833709836006165
1654858843.1834924,1785053,0.5829893946647644
1654859111.4511523,1786652,0.5826696157455444
1654859429.6168098,1788539,0.5822921991348267
1654859676.3366463,1790012,0.5819975733757019
1654859957.0111613,1791691,0.5816618204116821
1654860341.7478392,1793967,0.5812066197395325
1654860987.9011908,1797799,0.5804402232170105
1654861249.6814523,1799346,0.5801308155059814
1654861492.3615496,1800784,0.5798432230949402
1654861786.3793204,1802547,0.579490602016449
1654862171.9682775,1804851,0.5790297985076904
1654862493.4293377,1806768,0.5786464214324951
1654862730.0562503,1808173,0.5783653855323792
1654863027.1460128,1809957,0.5780085921287537
1654863526.5413768,1812937,0.5774126052856445
1654865703.8635335,1825951,0.5748097896575928
1654866423.789669,1830227,0.5739545822143555
1654866677.3927555,1831735,0.573652982711792
1654867203.2113953,1834866,0.5730267763137817
1654867602.397457,1837249,0.5725501775741577
1654868680.134833,1843681,0.5712637901306152
1654869078.2982187,1846036,0.5707927942276001
1654869366.9611187,1847739,0.5704522132873535
1654870519.8612802,1854609,0.5690782070159912
1654870748.775715,1855984,0.5688031911849976
1654870925.7122252,1857038,0.5685924291610718
1654871127.206028,1858243,0.5683513879776001
1654871340.1536582,1859500,0.5680999755859375
1654871834.4612195,1862418,0.5675163865089417
1654872117.9893742,1864086,0.5671827793121338
1654873149.65466,1870209,0.5659582018852234
1654873471.8481486,1872111,0.5655778050422668
1654873757.250015,1873822,0.5652356147766113
1654874316.9743865,1877161,0.5645678043365479
1654875286.4562318,1882899,0.5634201765060425
1654876505.9166481,1890115,0.5619770288467407
1654876720.3744032,1891384,0.5617231726646423
1654877056.8214538,1893372,0.5613256096839905
1654877733.796503,1897386,0.5605227947235107
1654878329.9616237,1900929,0.5598142147064209
1654878657.2130191,1902894,0.559421181678772
1654880408.345399,1913409,0.5573182106018066
1654881308.7793427,1918823,0.5562353730201721
1654881886.8205109,1922300,0.5555400252342224
1654883624.7224154,1932729,0.5534542202949524
1654884496.2572837,1937965,0.5524070262908936
1654884781.5602477,1939667,0.5520666241645813
1654885607.998372,1944598,0.5510804057121277
1654886946.2661624,1952611,0.5494778156280518
1654887449.1824958,1955612,0.5488775968551636
1654887708.2579386,1957168,0.5485664010047913
1654888534.1457772,1962087,0.5475826263427734
1654888988.6200862,1964764,0.5470471978187561
1654889407.8255248,1967244,0.5465512275695801
1654890030.4703786,1970952,0.5458096265792847
1654890541.0963762,1973982,0.5452036261558533
1654892025.45209,1982722,0.5434556007385254
1654892525.6153984,1985657,0.5428686141967773
1654892823.972376,1987411,0.5425177812576294
1654893108.361293,1989089,0.542182207107544
1654893746.2027047,1992825,0.5414350032806396
1654894523.6416082,1997356,0.5405287742614746
1654894862.9243715,1999328,0.5401343703269958
1654895133.3260188,2000924,0.5398151874542236
1654895423.2341692,2002633,0.5394734144210815
1654896376.617953,2008256,0.5383487939834595
1654897219.7892158,2013230,0.5373539924621582
1654897599.8715847,2015487,0.5369026064872742
1654897853.6028013,2016992,0.5366016030311584
1654898111.308613,2018515,0.5362970232963562
1654898374.8189294,2020072,0.5359855890274048
1654899535.977273,2026930,0.5346140265464783
1654901081.1053884,2036068,0.5327864289283752
1654902709.1155617,2045661,0.5308678150177002
1654903016.3509195,2047474,0.5305051803588867
1654903308.4725041,2049190,0.53016197681427
1654904538.5291035,2056390,0.5287219882011414
1654904819.5956686,2058023,0.528395414352417
1654905099.806268,2059666,0.5280668139457703
1654907176.9532056,2071776,0.5256447792053223
1654907526.867681,2073833,0.5252333879470825
1654908134.5511494,2077404,0.5245192050933838
1654908415.3756473,2079054,0.5241891741752625
1654909021.008433,2082568,0.5234863758087158
1654910440.6553762,2090920,0.5218160152435303
1654911004.9581497,2094195,0.5211610198020935
1654911707.496809,2098285,0.520343005657196
1654912302.7805326,2101799,0.5196402072906494
1654912624.4067953,2103707,0.5192586183547974
1654914115.1854396,2112508,0.5174983739852905
1654915330.041835,2119707,0.516058623790741
1654915717.558803,2121999,0.5156002044677734
1654916014.617067,2123757,0.5152485966682434
1654916361.2339237,2125800,0.5148400068283081
1654916853.2130828,2128701,0.5142598152160645
1654917128.054007,2130328,0.5139343738555908
1654918742.458717,2139874,0.5120251774787903
1654919041.5830984,2141641,0.511671781539917
1654919467.371426,2144149,0.5111702084541321
1654919945.855822,2146960,0.5106080174446106
1654920248.0642433,2148758,0.5102484226226807
1654920565.0099597,2150636,0.5098727941513062
1654920870.3498435,2152444,0.5095111727714539
1654921551.4726055,2156459,0.5087081789970398
1654922204.8432782,2160314,0.5079371929168701
1654923717.9056041,2169199,0.5061601996421814
1654924566.0760872,2174204,0.5051591992378235
1654925419.96621,2179250,0.5041499733924866
1654926321.434228,2184574,0.503085196018219
1654926617.2567112,2186315,0.5027369856834412
1654927888.5475285,2193820,0.5012360215187073
1654928965.1130242,2200212,0.4999575912952423
1654929529.3428485,2203556,0.49928879737854004
1654929767.0651414,2204962,0.49900761246681213
1654930149.0629008,2207265,0.4985469877719879
1654930587.9845269,2209889,0.498022198677063
1654931454.2058418,2215044,0.49699118733406067
1654931813.7052994,2217202,0.49655959010124207
1654932154.7266114,2219255,0.4961490035057068
1654932554.0602908,2221637,0.4956726133823395
1654932962.5998619,2224071,0.4951857924461365
1654933359.038739,2226429,0.4947142004966736
1654934253.1326518,2231751,0.49364981055259705
1654934552.8666947,2233547,0.49329060316085815
1654934831.417114,2235220,0.4929560124874115
1654935516.0962145,2239305,0.4921390116214752
1654935822.131176,2241138,0.4917724132537842
1654936214.625941,2243489,0.4913021922111511
1654936586.784666,2245731,0.49085378646850586
1654937192.4764392,2249362,0.4901275932788849
1654937824.8940217,2253143,0.4893713891506195
1654938899.6139364,2259544,0.48809120059013367
1654939644.917244,2263981,0.48720380663871765
1654939997.784833,2266069,0.4867861866950989
1654940301.6835942,2267850,0.48642998933792114
1654940594.472841,2269584,0.4860832095146179
1654942546.0696394,2281203,0.48375940322875977
1654942831.8381886,2282908,0.48341840505599976
1654943865.4842649,2289044,0.48219120502471924
1654944358.9633934,2291962,0.481607586145401
1654944768.98522,2294398,0.48112040758132935
1654944964.7552793,2295563,0.48088741302490234
1654946803.154171,2306542,0.47869160771369934
1654949599.4274275,2323216,0.475356787443161
1654949955.5958176,2325348,0.47493040561676025
1654950270.3625603,2327224,0.47455519437789917
1654951346.4397275,2333627,0.4732745885848999
1654951993.916592,2337504,0.47249919176101685
1654952990.7468286,2343443,0.47131139039993286
1654953294.2821956,2345256,0.4709487855434418
1654953627.025666,2347246,0.4705508053302765
1654953857.4797616,2348623,0.4702754020690918
1654954618.095059,2353137,0.46937260031700134
1654954889.1220312,2354753,0.4690493941307068
1654955829.7722244,2360369,0.4679262042045593
1654957676.8172271,2371401,0.4657197892665863
1654958032.5071208,2373510,0.46529799699783325
1654958878.1457806,2378509,0.46429818868637085
1654959256.5265899,2380754,0.46384918689727783
1654959952.302512,2384871,0.4630258083343506
1654962613.2102354,2400620,0.45987600088119507
1654963045.4435072,2403216,0.45935681462287903
1654963368.3908503,2405154,0.45896920561790466
1654964654.735617,2412861,0.4574277997016907
1654964933.547668,2414535,0.4570930004119873
1654966117.280562,2421631,0.45567381381988525
1654966442.785357,2423584,0.45528319478034973
1654966761.3993006,2425501,0.45489978790283203
1654967002.7276838,2426954,0.4546091854572296
1654967698.377481,2431139,0.4537721872329712
1654968065.2658117,2433338,0.45333239436149597
1654968849.3173118,2438060,0.4523879885673523
1654969675.080106,2443036,0.45139279961586
1654970359.275377,2447154,0.450569212436676
1654970788.952485,2449741,0.45005181431770325
1654971730.422553,2455384,0.4489232003688812
1654972457.6983047,2459745,0.44805100560188293
1654972919.6011658,2462528,0.44749438762664795
1654973327.1789086,2464973,0.44700539112091064
1654974681.5173151,2472946,0.4454107880592346
1654975519.4318118,2477897,0.44442060589790344
1654977146.4933438,2487511,0.44249778985977173
1654977830.0332096,2491532,0.44169360399246216
1654978605.7697072,2496100,0.44078001379966736
1654979080.5721922,2498886,0.4402227997779846
1654980560.3635664,2507655,0.4384689927101135
1654981725.464433,2514547,0.43709060549736023
1654982159.5776548,2517114,0.4365772008895874
1654983025.5604208,2522264,0.43554720282554626
1654983522.4719088,2525218,0.4349564015865326
1654984359.3573349,2530198,0.4339604079723358
1654984761.8334162,2532590,0.43348199129104614
1654985089.7757962,2534522,0.4330956041812897
1654985692.0851464,2538098,0.43238040804862976
1654986004.246453,2539925,0.43201500177383423
1654986390.9531367,2542211,0.4315578043460846
1654988789.3113313,2556488,0.4287024140357971
1654989196.3656454,2558904,0.428219199180603
1654989633.7071135,2561498,0.427700400352478
1654990116.0354455,2564341,0.4271318018436432
1654990525.6478953,2566764,0.4266471862792969
1654991779.9333596,2574137,0.4251725971698761
1654992625.7943833,2579121,0.42417579889297485
1654993779.418648,2585886,0.4228228032588959
1654995461.995866,2595738,0.420852392911911
1654997115.395619,2605455,0.4189090132713318
1654997468.0399692,2607525,0.4184949994087219
1654997794.4469702,2609441,0.41811180114746094
1654998324.768734,2612557,0.41748860478401184
1655000088.509601,2622877,0.4154245853424072
1655000600.711518,2625878,0.41482439637184143
1655000886.1964445,2627548,0.41449040174484253
1655001237.3361413,2629580,0.41408398747444153
1655001686.7615788,2632184,0.41356319189071655
1655002454.5569293,2636682,0.41266360878944397
1655003357.1942089,2641936,0.4116128087043762
1655003738.7422557,2644156,0.41116881370544434
1655004891.5773594,2650868,0.409826397895813
1655005270.2772648,2653052,0.40938958525657654
1655006071.9932578,2657709,0.4084582030773163
1655006959.1375418,2662889,0.4074222147464752
1655007802.796411,2667801,0.40643981099128723
1655008290.5605166,2670628,0.4058744013309479
1655010086.3422992,2681093,0.4037814140319824
1655011556.4056623,2689698,0.4020603895187378
1655012217.9011676,2693577,0.4012846052646637
1655012618.754824,2695914,0.4008171856403351
1655014353.3665705,2706082,0.3987835943698883
1655015271.8704002,2711459,0.3977082073688507
1655015790.8952672,2714505,0.39709898829460144
1655016300.7546048,2717477,0.39650461077690125
1655017598.103086,2725097,0.39498060941696167
1655018823.8495696,2732246,0.3935508131980896
1655019648.4147415,2737051,0.392589807510376
1655022274.8400245,2752343,0.3895314037799835
1655022687.7438898,2754777,0.3890446126461029
1655023143.059117,2757454,0.38850921392440796
1655024042.7051163,2762749,0.3874501883983612
1655024401.8639848,2764860,0.3870280086994171
1655025848.637736,2773325,0.3853349983692169
1655027143.0819263,2780984,0.38380318880081177
1655027561.2253225,2783470,0.38330599665641785
1655028655.5730557,2789961,0.38200780749320984
1655029156.0053797,2792917,0.38141658902168274
1655029587.3631272,2795461,0.38090780377388
1655030107.202117,2798512,0.38029760122299194
1655031610.448986,2807437,0.37851259112358093
1655032508.8766317,2812775,0.3774450123310089
1655033830.2508664,2820600,0.37588000297546387
1655034276.427444,2823249,0.3753502070903778
1655035075.7318342,2827972,0.3744055926799774
1655036573.3451278,2836822,0.3726356029510498
1655038513.979947,2848347,0.3703306019306183
1655038867.8261409,2850444,0.36991119384765625
1655039247.9029527,2852690,0.3694620132446289
1655039690.583121,2855316,0.36893680691719055
1655040047.6498759,2857429,0.36851420998573303
1655041013.3775458,2863153,0.3673694133758545
1655041448.3782344,2865730,0.3668540120124817
1655041988.4028077,2868927,0.3662146031856537
1655042425.7454693,2871525,0.3656949996948242
1655045290.1614592,2888277,0.3623445928096771
1655046240.6748037,2893828,0.3612343966960907
1655046786.3478565,2897018,0.3605963885784149
1655047217.1816833,2899548,0.3600904047489166
1655047576.22114,2901675,0.35966500639915466
1655048064.635742,2904575,0.35908499360084534
1655048594.203545,2907726,0.35845479369163513
1655048982.9843283,2910037,0.35799258947372437
1655049865.615077,2915293,0.3569414019584656
1655050751.1953034,2920539,0.35589221119880676
1655051202.345943,2923222,0.3553555905818939
1655051546.7453697,2925272,0.3549456000328064
1655052386.3269653,2930246,0.3539507985115051
1655052911.4904096,2933348,0.3533304035663605
1655053428.2322643,2936410,0.3527179956436157
1655054358.9674082,2941939,0.3516122102737427
1655056343.1359076,2953739,0.34925219416618347
